19000000.000000, 0.050697, 0.001276, 0.024324, 2.338768, 134.629934, 141.473463, -79.838973, 11.326730, -525.286199, 6.035350, -182.787075, 12.455475, 17.515277, -176.954004, -37.758427, 3.434280, 5.455085, 333.811942, -219.597360, 16.713331, 121.913007, 25.866896, 156.721707, 0.948717, -55.730135, -153.591658, -59.905138, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -396.277969, -118.884753, 98.582614, 7.308546, 109.262810, 85.857657, 191.074600, 17.396685, -100.053220, 36.644571, 102.727520, 1.271978, 110.781017, 67.830013, 83.575996, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, 339.825199, -153.980587, -13.227214, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 149.534390, 225.039889, -35.236394, 15.278023, 74.306409, 181.486947, -187.980603, 14.310003, -93.647450, -260.059008, -119.730862, 14.459043, 81.914386, -220.123273, -172.869012, 10.299179, 224.046720, -184.227134, 11.276599, 17.403762, -25.223712, -356.583384, -335.816614, 
19000000.000000, 0.050821, 0.001272, 0.024401, 2.338768, 116.478332, 154.718856, -90.182941, 11.326730, -525.409574, -9.287523, -182.680938, 12.455475, -8.625790, -177.386652, -42.193389, 3.434280, -1.268570, 338.060473, -235.351203, 16.713331, 128.038623, -3.257275, 152.996911, 0.948717, -33.230368, -158.496296, -72.694431, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -391.545403, -130.210463, 113.295594, 7.308546, 122.763591, 66.709592, 195.312910, 17.396685, -104.645966, 62.374280, 80.925168, 1.271978, 92.056711, 91.132222, 77.931576, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, 346.442145, -137.701191, -6.200476, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 131.629798, 234.901357, -42.786183, 15.278023, 59.078077, 179.782227, -199.432092, 14.310003, -102.230932, -248.226200, -132.672175, 14.459043, 65.326391, -232.225484, -166.705645, 10.299179, 236.344787, -168.135861, 16.672411, 17.403762, -40.532711, -352.644400, -342.411476, 
19000000.000000, 0.050945, 0.001269, 0.024482, 2.338768, 96.666903, 165.762570, -99.363635, 11.326730, -525.126309, -24.603269, -182.441250, 12.455475, -34.586020, -174.051726, -45.756504, 3.434280, -7.989573, 341.566317, -250.680994, 16.713331, 131.015962, -32.309204, 146.850366, 0.948717, -9.905182, -159.495593, -83.851945, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -386.160392, -141.319368, 127.826789, 7.308546, 134.350776, 46.516288, 197.774681, 17.396685, -104.190988, 85.121139, 55.884849, 1.271978, 69.434514, 110.570357, 69.454950, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, 352.217490, -121.087029, 0.841460, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 112.897173, 243.285801, -50.070333, 15.278023, 43.329782, 176.494700, -209.675266, 14.310003, -110.279452, -235.095505, -144.991669, 14.459043, 48.341049, -242.918937, -159.709620, 10.299179, 247.427862, -151.179378, 21.982889, 17.403762, -55.782668, -348.191240, -348.647016, 
19000000.000000, 0.051069, 0.001264, 0.024563, 2.338768, 75.496592, 174.479384, -107.305596, 11.326730, -524.436960, -39.900052, -182.068271, 12.455475, -59.819234, -167.045992, -48.385155, 3.434280, -14.694275, 344.370650, -265.595920, 16.713331, 130.927955, -60.615107, 138.375478, 0.948717, 13.664758, -156.640887, -93.216573, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -380.137789, -152.195108, 142.156708, 7.308546, 143.936494, 25.624990, 198.512348, 17.396685, -99.147694, 104.140933, 28.578655, 1.271978, 43.764834, 125.151594, 58.285111, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, 357.134502, -104.177539, 7.881484, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 93.452535, 250.136621, -57.044264, 15.278023, 27.191959, 171.618937, -218.682710, 14.310003, -117.723185, -220.676672, -156.617536, 14.459043, 31.071975, -252.191277, -151.927779, 10.299179, 257.240773, -133.446015, 27.181066, 17.403762, -70.951697, -343.232562, -354.522603, 
19000000.000000, 0.051192, 0.001260, 0.024645, 2.338768, 53.276546, 180.773910, -113.949915, 11.326730, -523.342417, -55.166071, -181.562354, 12.455475, -83.802125, -156.541648, -50.036089, 3.434280, -21.370700, 346.510161, -280.104894, 16.713331, 127.984176, -87.609483, 127.721620, 0.948717, 36.912065, -150.036149, -100.661944, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -373.493071, -162.821945, 156.267111, 7.308546, 151.485614, 4.366494, 197.581030, 17.396685, -90.068199, 118.940916, 0.126609, 1.271978, 16.122395, 134.090433, 44.711783, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, 361.178533, -87.013161, 14.902383, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 73.416798, 255.406123, -63.665574, 15.278023, 10.802232, 165.149407, -226.426626, 14.310003, -124.486100, -204.982899, -167.476425, 14.459043, 13.626483, -260.038438, -143.408537, 10.299179, 265.734814, -115.027722, 32.240713, 17.403762, -86.018243, -337.777818, -360.037958, 
19000000.000000, 0.051314, 0.001255, 0.024726, 2.338768, 30.321979, 184.580896, -119.251940, 11.326730, -521.843905, -70.389572, -180.923947, 12.455475, -106.044469, -142.780872, -50.685143, 3.434280, -28.008223, 348.017715, -294.216459, 16.713331, 122.466504, -112.852404, 115.086013, 0.948717, 59.279574, -139.839853, -106.087903, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -366.242275, -173.184741, 170.141013, 7.308546, 157.006633, -16.954634, 195.037404, 17.396685, -77.573698, 129.250585, -28.346916, 1.271978, -12.260881, 136.880664, 29.195202, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, 364.337088, -69.635228, 21.886912, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 52.915176, 259.055879, -69.894273, 15.278023, -5.691063, 157.083267, -232.878378, 14.310003, -130.484835, -188.032232, -177.493163, 14.459043, -3.894272, -266.463270, -134.201762, 10.299179, 272.867938, -96.019627, 37.136468, 17.403762, -100.961135, -331.837255, -365.193123, 
19000000.000000, 0.051435, 0.001250, 0.024805, 2.338768, 6.951827, 185.865765, -123.179343, 11.326730, -519.942975, -85.558860, -180.153588, 12.455475, -126.098193, -126.069183, -50.326797, 3.434280, -34.597329, 348.922885, -307.938743, 16.713331, 114.687350, -136.021364, 100.703766, 0.948717, 80.220177, -126.269839, -109.414426, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -358.401951, -183.268945, 183.762665, 7.308546, 160.540625, -38.064884, 190.938918, 17.396685, -62.321468, 134.985375, -55.854781, 1.271978, -40.081440, 133.347581, 12.361294, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, 366.599884, -52.085866, 28.817859, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 32.076541, 261.057072, -75.692980, 15.278023, -22.125533, 147.424322, -238.008265, 14.310003, -135.627485, -169.849530, -186.590491, 14.459043, -21.395016, -271.474413, -124.358679, 10.299179, 278.604918, -76.519576, 41.843959, 17.403762, -115.759644, -325.421906, -369.988447, 
19000000.000000, 0.051554, 0.001244, 0.024881, 2.338768, -16.513959, 184.625162, -125.710575, 11.326730, -517.641507, -100.662305, -179.251904, 12.455475, -143.565160, -106.767821, -48.973649, 3.434280, -41.129407, 349.252403, -321.279428, 16.713331, 104.963576, -156.893453, 84.837046, 0.948717, 99.200262, -109.609466, -110.577786, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -349.989107, -193.060572, 197.117534, 7.308546, 162.150648, -58.722169, 185.343325, 17.396685, -44.971243, 136.196968, -81.630338, 1.271978, -66.062131, 123.672547, -5.041394, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, 367.958900, -34.407880, 35.678109, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 11.032757, 261.390799, -81.027080, 15.278023, -38.321961, 136.188434, -241.785477, 14.310003, -139.812359, -150.469201, -194.688854, 14.459043, -38.785992, -275.085371, -113.931782, 10.299179, 282.917487, -56.627677, 46.339919, 17.403762, -130.393534, -318.543578, -374.424564, 
19000000.000000, 0.051672, 0.001239, 0.024953, 2.338768, -39.757502, 180.887233, -126.833720, 11.326730, -514.941707, -115.688358, -178.219618, 12.455475, -158.103612, -85.285408, -46.655856, 3.434280, -47.596594, 349.030533, -334.245746, 16.713331, 93.602157, -175.326807, 67.763918, 0.948717, 115.706746, -90.213249, -109.528836, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -341.021173, -202.546185, 210.192261, 7.308546, 161.913004, -78.713086, 178.308554, 17.396685, -26.165615, 133.023686, -105.138051, 1.271978, -89.051127, 108.379236, -22.221667, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, 368.408428, -16.644634, 42.450714, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, -10.082033, 260.048368, -85.864860, 15.278023, -54.082886, 123.410564, -244.178231, 14.310003, -142.926853, -129.938980, -201.706288, 14.459043, -55.982557, -277.313794, -102.974752, 10.299179, 285.784441, -36.445831, 50.602278, 17.403762, -144.843125, -311.214828, -378.502373, 
19000000.000000, 0.051787, 0.001233, 0.025020, 2.338768, -62.466327, 174.711438, -126.545744, 11.326730, -511.846098, -130.625559, -177.057538, 12.455475, -169.433237, -62.069147, -43.420563, 3.434280, -53.991638, 348.279385, -346.844478, 16.713331, 80.892913, -191.244532, 49.767295, 0.948717, 129.256873, -68.510478, -106.233417, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -331.515966, -211.712879, 222.974627, 7.308546, 159.910818, -97.848505, 169.892912, 17.396685, -6.529538, 125.656607, -126.038101, 1.271978, -108.103414, 88.278553, -38.439153, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, 367.945105, 1.160062, 49.118955, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, -31.132164, 257.031540, -90.177605, 15.278023, -69.193665, 109.153152, -245.154052, 14.310003, -144.846749, -108.325093, -207.558473, 14.459043, -72.904776, -278.180908, -91.542372, 10.299179, 287.191722, -16.077263, 54.610255, 17.403762, -159.089348, -303.448938, -382.223020, 
19000000.000000, 0.051899, 0.001227, 0.025081, 2.338768, -84.336796, 166.187749, -124.852107, 11.326730, -508.357522, -145.462546, -175.766567, 12.455475, -177.338929, -37.595802, -39.331271, 3.434280, -60.307795, 347.019183, -359.081964, 16.713331, 67.105065, -204.621412, 31.124539, 0.948717, 139.409374, -45.006156, -100.675089, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -321.491665, -220.548262, 235.453501, 7.308546, 156.229786, -115.958572, 160.155601, 17.396685, 13.315992, 114.329249, -144.138455, 1.271978, -122.529541, 64.384922, -53.078141, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, 366.567951, 18.962082, 55.666407, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, -51.981256, 252.352740, -93.939685, 15.278023, -83.427280, 93.514754, -244.680183, 14.310003, -145.436494, -85.719152, -212.159046, 14.459043, -89.477040, -277.711084, -79.690425, 10.299179, 287.132476, 4.373948, 58.344431, 17.403762, -173.113804, -295.259877, -385.587886, 
19000000.000000, 0.052008, 0.001220, 0.025138, 2.338768, -105.077297, 155.435176, -121.766706, 11.326730, -504.479132, -160.188065, -174.347692, 12.455475, -181.673359, -12.362637, -34.467101, 3.434280, -66.538733, 345.268491, -370.964116, 16.713331, 52.485815, -215.472863, 12.098441, 0.948717, 145.775591, -20.279632, -92.860684, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -310.966788, -229.040440, 247.618789, 7.308546, 150.955695, -132.887765, 149.157581, 17.396685, 32.736301, 99.332718, -159.353811, 1.271978, -131.909939, 37.825595, -65.682042, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, 364.278384, 36.717105, 62.076996, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, -72.493061, 246.035213, -97.128615, 15.278023, -96.553608, 76.636792, -242.724077, 14.310003, -144.551405, -62.247020, -215.420280, 14.459043, -105.627700, -275.931521, -67.475575, 10.299179, 285.607072, 24.803348, 61.786816, 17.403762, -186.898816, -286.662262, -388.598567, 
19000000.000000, 0.052115, 0.001214, 0.025188, 2.338768, -124.410982, 142.599810, -117.312190, 11.326730, -500.214389, -174.790981, -172.801992, 12.455475, -182.358466, 13.121562, -28.921875, 3.434280, -72.678460, 343.044412, -382.496439, 16.713331, 37.260094, -223.845546, -7.069784, 0.948717, 148.030061, 5.017826, -82.829521, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -299.960179, -237.178006, 259.461386, 7.308546, 144.173294, -148.490358, 136.962767, 17.396685, 51.076922, 81.055006, -171.676633, 1.271978, -136.084449, 9.759620, -75.951242, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, 361.080242, 54.380747, 68.335059, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, -92.532373, 238.113108, -99.725109, 15.278023, -108.352352, 58.705658, -239.253923, 14.310003, -142.043302, -38.079347, -217.254258, 14.459043, -121.288743, -272.872010, -54.955229, 10.299179, 282.623115, 45.106586, 64.920903, 17.403762, -200.427479, -277.671307, -391.256863, 
19000000.000000, 0.052218, 0.001207, 0.025233, 2.338768, -142.077952, 127.852622, -111.520623, 11.326730, -495.567056, -189.260286, -171.130634, 12.455475, -179.386018, 38.345327, -22.802913, 3.434280, -78.721255, 340.362752, -393.684042, 16.713331, 21.631123, -229.809333, -26.165048, 0.948717, 145.921490, 30.165178, -70.667331, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -288.491002, -244.950031, 270.973117, 7.308546, 135.966181, -162.626391, 123.639601, 17.396685, 67.692656, 60.033215, -181.158083, 1.271978, -135.128012, -18.688075, -83.719787, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, 356.979783, 71.908691, 74.425395, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, -111.965957, 228.631487, -101.713130, 15.278023, -118.626719, 39.948267, -234.239165, 14.310003, -137.771465, -13.442343, -217.574672, 14.459043, -136.395508, -268.564763, -42.187374, 10.299179, 278.195414, 65.179890, 67.731716, 17.403762, -213.683704, -268.302766, -393.564763, 
19000000.000000, 0.052319, 0.001199, 0.025272, 2.338768, -157.836863, 111.387225, -104.434496, 11.326730, -490.541196, -203.585108, -169.334872, 12.455475, -172.817301, 62.803204, -16.229496, 3.434280, -84.661619, 337.238173, -404.531660, 16.713331, 5.781575, -233.450502, -45.000484, 0.948717, 139.286700, 54.373221, -56.525921, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -276.578732, -252.346057, 282.146684, 7.308546, 126.417455, -175.158171, 109.263031, 17.396685, 82.032242, 36.980307, -187.894390, 1.271978, -129.318146, -46.478606, -88.925871, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, 351.985690, 89.256820, 80.333316, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, -130.663530, 217.646251, -103.079924, 15.278023, -127.213834, 20.621624, -227.650952, 14.310003, -131.620412, 11.374760, -216.299319, 14.459043, -150.886421, -263.044305, -29.230400, 10.299179, 272.345929, 84.920550, 70.205849, 17.403762, -226.652259, -258.572877, -395.524432, 
19000000.000000, 0.052417, 0.001190, 0.025305, 2.338768, -171.466074, 93.417876, -96.108092, 11.326730, -485.141162, -217.754723, -167.416044, 12.455475, -162.781972, 86.004296, -9.330922, 3.434280, -90.494222, 333.684316, -415.043672, 16.713331, -10.124784, -234.866166, -63.417392, 0.948717, 128.071127, 76.787608, -40.648589, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -264.243163, -259.356097, 292.975616, 7.308546, 115.610995, -185.947280, 93.916931, 17.396685, 93.751440, 12.728317, -192.014891, 1.271978, -119.095638, -72.697949, -91.584840, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, 346.109054, 106.381346, 86.044690, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, -148.498750, 205.223955, -103.816072, 15.278023, -133.989047, 0.999788, -219.462323, 14.310003, -123.523538, 36.021213, -213.353545, 14.459043, -164.702783, -256.347392, -16.142896, 10.299179, 265.103697, 104.227395, 72.331498, 17.403762, -239.318796, -248.498292, -397.138200, 
19000000.000000, 0.052511, 0.001180, 0.025332, 2.338768, -182.764544, 74.177872, -86.609163, 11.326730, -479.371595, -231.758558, -165.375578, 12.455475, -149.476070, 107.480665, -2.244150, 3.434280, -96.213863, 329.713919, -425.224119, 16.713331, -25.941146, -234.159910, -81.283582, 0.948717, 112.359104, 96.498296, -23.398618, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -251.504402, -265.970640, 303.454213, 7.308546, 103.633307, -194.852061, 77.697016, 17.396685, 102.764955, -11.910472, -193.670117, 1.271978, -105.020041, -96.581142, -91.768017, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, 339.363361, 123.238947, 91.545983, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, -165.350219, 191.441522, -103.915531, 15.278023, -138.863496, -18.637735, -209.649336, 14.310003, -113.487256, 60.100930, -208.673222, 14.459043, -177.788561, -248.512970, -2.983442, 10.299179, 256.504713, 123.001273, 74.098489, 17.403762, -251.669881, -238.096014, -398.408552, 
19000000.000000, 0.052603, 0.001169, 0.025353, 2.338768, -191.552810, 53.918388, -76.020885, 11.326730, -473.237416, -245.586202, -163.214983, 12.455475, -133.159131, 126.795552, 4.888920, 3.434280, -101.815437, 325.338914, -435.076718, 16.713331, -41.535560, -231.438575, -98.490712, 0.948717, 92.414523, 112.563222, -5.283103, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -238.382884, -272.180658, 313.577498, 7.308546, 90.575918, -201.725568, 60.714257, 17.396685, 109.191261, -36.266984, -193.020523, 1.271978, -87.724442, -117.520390, -89.587606, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, 331.764466, 139.786902, 96.824292, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, -181.102469, 176.385837, -103.375686, 15.278023, -141.778050, -38.013812, -198.191101, 14.310003, -101.604420, 83.203794, -202.209295, 14.459043, -190.090219, -239.582158, 10.189609, 10.299179, 246.591798, 141.145527, 75.498304, 17.403762, -263.693002, -227.383325, -399.338115, 
19000000.000000, 0.052691, 0.001156, 0.025369, 2.338768, -197.674276, 32.907693, -64.443943, 11.326730, -466.743821, -259.227417, -160.935857, 12.455475, -114.150354, 143.551353, 11.924459, 3.434280, -107.293897, 320.570520, -444.604883, 16.713331, -56.788835, -226.810059, -114.951149, 0.948717, 68.726914, 124.054525, 13.041577, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -224.899373, -277.977621, 323.341171, 7.308546, 76.538398, -206.414045, 43.098792, 17.396685, 113.251581, -59.851911, -190.227352, 1.271978, -67.875499, -135.058500, -85.186813, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, 323.330554, 155.983218, 101.867380, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, -195.646918, 160.153240, -102.197404, 15.278023, -142.695251, -56.855803, -185.070708, 14.310003, -88.050289, 104.941566, -193.931654, 14.459043, -201.556561, -229.598249, 23.318348, 10.299179, 235.414422, 158.566460, 76.524096, 17.403762, -275.376585, -216.377716, -399.929649, 
